,Arm ID,Point number,Move duration,Success,Manipulability - mu,Manipulability - jacobian,Manipulability - cur pose,Manipulability - roni,Mid joint proximity,Max Mid joint proximity,Sum Mid joint proximity,Sum Mid joint proximity- all joints
7,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_pris_z_0_7,8,1.6248259544372559,True,0.01,"[[ 0.00000000e+00 -4.59771779e-01  5.55111512e-17  4.80741363e-02
   7.54442674e-01  1.21116480e+00 -7.74473002e-04]
 [ 1.00000000e+00  4.22003981e-12 -1.00000000e+00 -9.12546674e-01
  -8.11062509e-12  7.18455996e-03  6.80781762e-03]
 [ 0.00000000e+00  8.61829030e-01  4.89663865e-12  5.52575592e-02
  -6.56365943e-01  8.89124139e-04  9.99976527e-01]
 [ 0.00000000e+00  5.55111512e-17  0.00000000e+00  7.54442674e-01
   0.00000000e+00 -5.92669971e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -8.11062509e-12
   0.00000000e+00  9.99959233e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -6.56365943e-01
   0.00000000e+00 -6.81229006e-03  0.00000000e+00]]","[ 2.24105138e-01 -2.28678806e+00  9.99999807e-02 -9.02968888e-03
  4.99092620e-01 -2.28754236e+00  1.18644022e-03 -5.57654604e-03]",0,[ 0.061  0.066  0.125  0.    10.084  0.066  0.119],10.084,10.394,10.521
8,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_pris_z_0_7,9,1.0074710845947266,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_pris_z_0_7,10,1.726728916168213,True,0.003,"[[ 0.00000000e+00 -4.90666026e-01  0.00000000e+00  6.08980216e-02
   4.59515491e-01  1.50621207e+00 -5.02792614e-03]
 [ 1.00000000e+00  2.53385687e-12 -1.00000000e+00 -6.85068622e-01
  -9.24568377e-12  6.97938291e-03  2.36788871e-03]
 [ 0.00000000e+00  5.17468625e-01  4.89663865e-12  3.15070223e-02
  -8.88169755e-01  7.55671334e-03  9.99984556e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  4.59515491e-01
   0.00000000e+00 -4.62167278e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -9.24568377e-12
   0.00000000e+00  9.99986461e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -8.88169755e-01
   0.00000000e+00 -2.39113101e-03  0.00000000e+00]]","[ 2.05733689e-01 -2.66414305e+00  9.99999595e-02 -5.20361520e-03
  4.98252717e-01 -2.66916552e+00  2.96247197e-01 -2.06642130e-03]",0,[ 0.066  0.09   0.125  0.    10.047  0.09   3.032],10.047,13.294,13.450000000000001
0,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,1,1.0077500343322754,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,2,1.0102789402008057,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,3,1.0046749114990234,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,4,1.0089190006256104,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,5,1.0063989162445068,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,6,1.0107700824737549,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,7,1.0333681106567383,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,8,1.0193030834197998,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,9,1.0151119232177734,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_5_roll_y_0_5,10,3.743252992630005,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,1,1.04237699508667,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,2,1.0210530757904053,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,3,1.0180079936981201,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,4,1.0318970680236816,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,5,1.0246078968048096,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,6,1.0207891464233398,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,7,3.63155198097229,True,0.012,"[[ 0.00000000e+00 -4.01377987e-01 -5.55111512e-17  4.16760525e-02
   6.41288303e-01  1.20992631e+00 -3.04760917e-03]
 [ 1.00000000e+00  3.29674454e-12 -1.00000000e+00 -7.73993191e-01
  -8.65383427e-12 -1.28551246e-02 -8.82529161e-03]
 [ 0.00000000e+00  6.73262313e-01  4.89663865e-12  3.48317013e-02
  -7.67300015e-01  3.57408808e-03  9.99956412e-01]
 [ 0.00000000e+00 -5.55111512e-17  0.00000000e+00  6.41288303e-01
   0.00000000e+00  1.05975398e-02  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -8.65383427e-12
   0.00000000e+00  9.99904617e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -7.67300015e-01
   0.00000000e+00  8.85713305e-03  0.00000000e+00]]","[ 1.80539527e-01 -2.44541656e+00 -1.73739274e-08  1.38119074e-02
  4.09535186e-01 -2.44841740e+00 -1.21373978e-07  1.64412115e-03]",0,[0.072 0.076 0.125 0.    6.463 0.076 0.125],6.463,6.789,6.936999999999999
7,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,8,1.7242960929870605,True,0.006,"[[ 0.00000000e+00 -4.58156736e-01  0.00000000e+00  3.93939251e-02
   7.53471164e-01  1.20993519e+00  9.68297758e-03]
 [ 1.00000000e+00  4.27866173e-12 -1.00000000e+00 -9.19711911e-01
  -8.11608654e-12 -4.34901937e-03 -4.20045985e-03]
 [ 0.00000000e+00  8.73795687e-01  4.89663865e-12  4.51453178e-02
  -6.57480954e-01 -1.17346969e-02  9.99944296e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  7.53471164e-01
   0.00000000e+00  3.63476740e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -8.11608654e-12
   0.00000000e+00  9.99984719e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -6.57480954e-01
   0.00000000e+00  4.16543232e-03  0.00000000e+00]]","[ 2.41526710e-01 -2.28826694e+00  7.88595761e-02  5.52835164e-03
  4.98830137e-01 -2.27857617e+00 -8.70823040e-08 -3.38589879e-03]",0,[ 0.057  0.066  0.042  0.    10.072  0.066  0.125],10.072,10.305,10.427999999999999
8,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,9,1.0251100063323975,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_pris_z_0_5,10,1.829704999923706,True,0.011,"[[ 0.00000000e+00 -4.65677668e-01  0.00000000e+00  6.72203215e-02
   4.82622140e-01  1.46891766e+00 -8.05226803e-03]
 [ 1.00000000e+00  2.64330816e-12 -1.00000000e+00 -6.97531667e-01
  -9.18524528e-12  2.17502681e-02  8.00459092e-03]
 [ 0.00000000e+00  5.39814837e-01  4.89669416e-12  3.70415086e-02
  -8.75828676e-01  1.16547679e-02  9.99935542e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  4.82622140e-01
   0.00000000e+00 -1.47404583e-02  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -9.18524528e-12
   0.00000000e+00  9.99858360e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89669416e-12  0.00000000e+00 -8.75828676e-01
   0.00000000e+00 -8.12267485e-03  0.00000000e+00]]","[ 0.22896812 -2.63794651  0.09999998 -0.01683109  0.50000084 -2.64593986
  0.25912491 -0.02143129]",0,[ 0.06   0.088  0.125  0.    10.125  0.089  2.187],10.125,12.526,12.674
0,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,1,1.0228910446166992,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,2,1.0110621452331543,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,3,1.0256571769714355,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,4,1.0194880962371826,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,5,1.030580997467041,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,6,1.018618106842041,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,7,1.0426959991455078,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,8,1.0125820636749268,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,9,1.009160041809082,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_pitch_y_0_7_roll_x_0_5,10,1.0176479816436768,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,1,3.5257580280303955,True,1.609,"[[ 0.00000000e+00  1.03657993e-01 -1.11022302e-16  9.25179800e-04
   6.80626664e-01 -1.24137136e-01  4.96035883e-01]
 [ 1.00000000e+00  5.05019479e-12 -1.00000000e+00 -6.85054679e-01
  -8.48410668e-12 -3.60768597e-01 -1.18492888e-01]
 [ 0.00000000e+00  1.03136185e+00  4.89663865e-12  8.59508455e-04
  -7.32630428e-01  4.33540623e-02  2.79966119e-03]
 [ 0.00000000e+00 -1.11022302e-16  0.00000000e+00  6.80626664e-01
   0.00000000e+00  7.22232220e-01  2.32373332e-01]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -8.48410668e-12
   0.00000000e+00 -1.67882444e-01  9.72603084e-01]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -7.32630428e-01
   0.00000000e+00  6.70966545e-01 -6.77310220e-03]]","[ 0.21440971 -2.392975    0.01491485 -1.4021151   0.49887807  1.40694245
 -0.84075371  0.22470976]",0,"[6.4000e-02 7.3000e-02 6.2000e-02 2.5000e-02 1.0075e+01 2.5000e-02
 9.0000e-03]",10.075,10.196,10.333
1,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,2,5.130752086639404,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,3,1.8285961151123047,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,4,2.2207329273223877,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,5,2.234236001968384,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,6,2.1303369998931885,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,7,2.2403528690338135,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,8,2.223747968673706,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,9,2.120692014694214,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pitch_y_0_5,10,1.0197420120239258,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,1,1.0267770290374756,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,2,4.136059999465942,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,3,2.0121400356292725,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,4,2.2213070392608643,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,5,2.1382648944854736,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,6,2.027543067932129,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,7,2.2317910194396973,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,8,2.2121901512145996,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,9,2.1105170249938965,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_3_pris_y_0_7,10,2.4267418384552,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,1,1.033200979232788,False,,,,,,,,
1,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,2,1.017543077468872,False,,,,,,,,
2,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,3,1.0242011547088623,False,,,,,,,,
3,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,4,1.0254690647125244,False,,,,,,,,
4,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,5,1.0308191776275635,False,,,,,,,,
5,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,6,1.0317280292510986,False,,,,,,,,
6,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,7,1.0231249332427979,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,8,1.0181000232696533,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,9,1.0224518775939941,False,,,,,,,,
9,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_5_roll_y_0_5_pris_z_0_3,10,1.0204100608825684,False,,,,,,,,
0,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,1,3.5242021083831787,True,0.004,"[[ 0.00000000e+00  8.96168053e-02  5.55111512e-17  4.31269164e-02
   7.25895880e-01  7.28670048e-01 -4.99595900e-03]
 [ 1.00000000e+00  4.82475289e-12 -1.00000000e+00 -6.12654027e-01
  -8.26456930e-12 -1.54955293e-03 -2.71003489e-03]
 [ 0.00000000e+00  9.85318350e-01  4.89663865e-12  4.55153263e-02
  -6.87804603e-01 -1.21365754e-01  9.99983848e-01]
 [ 0.00000000e+00  5.55111512e-17  0.00000000e+00  7.25895880e-01
   0.00000000e+00  2.58006333e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -8.26456930e-12
   0.00000000e+00  9.99992964e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -6.87804603e-01
   0.00000000e+00  2.72294970e-03  0.00000000e+00]]","[ 0.11807856 -2.32925663  0.003884    0.00375117  0.344964   -0.76345279
  0.01805706 -0.00384938]",0,[0.089 0.069 0.106 0.    4.35  0.007 0.051],4.35,4.513999999999999,4.672
1,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,2,1.4197378158569336,True,0.006,"[[ 0.00000000e+00  4.29604861e-02  0.00000000e+00  4.39584848e-02
   6.96345424e-01  7.42760916e-01 -5.78041220e-03]
 [ 1.00000000e+00  4.32668737e-12 -1.00000000e+00 -6.04252949e-01
  -8.41098795e-12 -2.78865193e-03 -4.29879064e-03]
 [ 0.00000000e+00  8.83603565e-01  4.89663865e-12  4.26501320e-02
  -7.17706800e-01 -1.20721656e-01  9.99974053e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  6.96345424e-01
   0.00000000e+00  4.45724741e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -8.41098795e-12
   0.00000000e+00  9.99980715e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -7.17706800e-01
   0.00000000e+00  4.32458468e-03  0.00000000e+00]]","[ 1.31875367e-01 -2.37129984e+00 -1.16705863e-08  6.21044145e-03
  2.50155579e-01 -8.06274376e-01  3.20581333e-02  6.42499260e-03]",0,[0.085 0.071 0.125 0.    2.003 0.008 0.016],2.003,2.152,2.3080000000000003
2,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,3,1.332746982574463,True,0.011,"[[ 0.00000000e+00  6.18756307e-03 -1.11022302e-16  5.11994931e-02
   7.02597112e-01  7.66190995e-01  8.64748041e-04]
 [ 1.00000000e+00  4.34458819e-12 -1.00000000e+00 -6.27015693e-01
  -8.38102705e-12  5.06215882e-03  7.79104615e-03]
 [ 0.00000000e+00  8.87259441e-01  4.89663865e-12  5.05525986e-02
  -7.11587871e-01 -1.25705864e-01  9.99969275e-01]
 [ 0.00000000e+00 -1.11022302e-16  0.00000000e+00  7.02597112e-01
   0.00000000e+00 -7.88359736e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -8.38102705e-12
   0.00000000e+00  9.99938627e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -7.11587871e-01
   0.00000000e+00 -7.78398983e-03  0.00000000e+00]]","[ 0.14434467 -2.36255196  0.02398127 -0.01107911  0.2397086  -0.79086017
  0.05632319 -0.00804655]",0,[0.082 0.071 0.034 0.    1.799 0.008 0.002],1.799,1.843,1.996
3,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,4,1.6195929050445557,True,0.003,"[[ 0.00000000e+00 -1.68352516e-01  0.00000000e+00  4.57032667e-02
   6.91362282e-01  7.78747726e-01 -9.87343482e-03]
 [ 1.00000000e+00  3.43572708e-12 -1.00000000e+00 -6.23340589e-01
  -8.43450060e-12 -1.34716298e-03 -1.91410444e-03]
 [ 0.00000000e+00  7.01650117e-01  4.89663865e-12  4.37330842e-02
  -7.22508266e-01 -1.17319597e-01  9.99949424e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  6.91362282e-01
   0.00000000e+00  2.02128567e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -8.43450060e-12
   0.00000000e+00  9.99996087e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -7.22508266e-01
   0.00000000e+00  1.93415180e-03  0.00000000e+00]]","[ 1.55870895e-01 -2.37821981e+00  5.53111557e-04  2.79759886e-03
  1.55158259e-06 -8.17295141e-01  6.75530361e-02  4.33062379e-03]",0,[0.078 0.072 0.122 0.    0.125 0.008 0.015],0.125,0.27,0.42000000000000004
4,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,5,1.6192970275878906,True,0.01,"[[ 0.00000000e+00 -1.65590114e-01  5.55111512e-17  4.44848411e-02
   7.83415388e-01  8.36751283e-01 -3.50908061e-04]
 [ 1.00000000e+00  4.74858679e-12 -1.00000000e+00 -7.32434207e-01
  -7.93989087e-12  3.79062679e-03  7.02959619e-03]
 [ 0.00000000e+00  9.69766472e-01  4.89663865e-12  5.60743295e-02
  -6.21498455e-01 -1.24736113e-01  9.99975231e-01]
 [ 0.00000000e+00  5.55111512e-17  0.00000000e+00  7.83415388e-01
   0.00000000e+00 -5.57817989e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -7.93989087e-12
   0.00000000e+00  9.99959721e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -6.21498455e-01
   0.00000000e+00 -7.03144464e-03  0.00000000e+00]]","[ 0.15322947 -2.2414503   0.00319443 -0.00897549  0.23415243 -0.67098528
  0.12672049  0.00344682]",0,[0.079 0.064 0.11  0.    1.696 0.006 0.294],1.696,2.106,2.2489999999999997
5,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,6,1.4101898670196533,True,0.004,"[[ 0.00000000e+00 -2.67921008e-01  0.00000000e+00  3.93395439e-02
   7.73567151e-01  8.83669951e-01  8.68243636e-04]
 [ 1.00000000e+00  4.29823960e-12 -1.00000000e+00 -7.63525480e-01
  -7.99970933e-12 -1.77120291e-03 -2.96328345e-03]
 [ 0.00000000e+00  8.77793914e-01  4.89663865e-12  4.80212882e-02
  -6.33714339e-01 -1.25773089e-01  9.99995233e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  7.73567151e-01
   0.00000000e+00  2.42582130e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -7.99970933e-12
   0.00000000e+00  9.99992673e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -6.33714339e-01
   0.00000000e+00  2.96116965e-03  0.00000000e+00]]","[ 1.73320079e-01 -2.25714172e+00 -4.74185059e-08  3.82795067e-03
  1.26950931e-01 -6.85473558e-01  1.73781415e-01 -2.96660552e-04]",0,[0.074 0.065 0.125 0.    0.296 0.006 0.766],0.766,1.193,1.332
6,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,7,4.830731153488159,False,,,,,,,,
7,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,8,2.3210699558258057,False,,,,,,,,
8,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,9,4.2471020221710205,True,0.007,"[[ 0.00000000e+00 -4.67118006e-01 -1.11022302e-16  4.21082099e-02
   8.06833621e-01  1.14317690e+00 -3.60179362e-03]
 [ 1.00000000e+00  5.10958005e-12 -1.00000000e+00 -9.93350335e-01
  -7.78946835e-12  3.64975957e-03  5.08280685e-03]
 [ 0.00000000e+00  1.04347667e+00  4.89663865e-12  5.75076889e-02
  -5.90778731e-01 -1.20903410e-01  9.99980596e-01]
 [ 0.00000000e+00 -1.11022302e-16  0.00000000e+00  8.06833621e-01
   0.00000000e+00 -3.73156606e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -7.78946835e-12
   0.00000000e+00  9.99980052e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -5.90778731e-01
   0.00000000e+00 -5.09624467e-03  0.00000000e+00]]","[ 0.35715219 -2.20282     0.0854872  -0.00631639  0.29877587 -0.63561599
  0.43274205 -0.01233842]",0,[3.400e-02 6.100e-02 6.300e-02 0.000e+00 3.094e+00 5.000e-03 7.325e+00],7.325,10.487,10.582
9,_roll_z_0_1_pris_z_0_1_roll_y_0_1_pris_z_0_7_pitch_y_0_1_pris_x_0_7,10,4.541827917098999,True,0.004,"[[ 0.00000000e+00 -4.64571740e-01  5.55111512e-17 -4.58485168e-02
   7.34872434e-01 -1.05588213e+00 -5.46041164e-03]
 [ 1.00000000e+00  2.49523875e-12 -1.00000000e+00 -6.87005756e-01
  -8.21756552e-12  3.07643598e-03 -2.76946876e-03]
 [ 0.00000000e+00  5.09587232e-01  4.89663865e-12 -4.96793645e-02
  -6.78205357e-01 -1.30759482e-01  9.99981257e-01]
 [ 0.00000000e+00  5.55111512e-17  0.00000000e+00  7.34872434e-01
   0.00000000e+00 -2.56888636e-03  0.00000000e+00]
 [ 0.00000000e+00 -1.00000000e+00  0.00000000e+00 -8.21756552e-12
   0.00000000e+00 -9.99992826e-01  0.00000000e+00]
 [ 0.00000000e+00  4.89663865e-12  0.00000000e+00 -6.78205357e-01
   0.00000000e+00 -2.78352824e-03  0.00000000e+00]]","[ 0.27528209 -2.31611409  0.01133717 -3.13780487  0.02660885 -2.39081801
  0.34658392 -3.13347106]",0,[0.05  0.068 0.075 0.125 0.027 0.072 4.398],4.398,4.697,4.8149999999999995
